24558868,DaneLIoydMP,1440779854014607365,RT @MayorStuHouston: $50M-ballpark in Spruce Grove to include condos, brewery | CTV News - https://t.co/reAjfpfYMQ #GoogleAlerts Excited to…


24558868,DaneLIoydMP,1440183058817110016,I want to thank my family and my campaign team for all they sacrificed over these past few months.  These results are a testament to our hard work.  I want to also thank all candidates who put their names forward to run, it’s not an easy task, but essential for democracy.


24558868,DaneLIoydMP,1440149764050337792,RT @CBCEdmonton: Dane Lloyd elected in Sturgeon River-Parkland, CBC News projects. #elxn44 #abpoli #yeg https://t.co/l1WZqvgCCG


24215794,R_Boissonnault,1449055103600640005,Thank you to the Grade 5 class at École Notre Dame for making me this bitmoji! The resemblance is uncanny. 

I had so much fun sharing lessons from and reading sections of “The Little Prince” for you.

Merci de me recevoir! https://t.co/m7eoevDGTK


24215794,R_Boissonnault,1448762142962827268,Our government will always step up and be there for Albertans. Thank you @CanadianForces for all your hard work in helping Alberta get through this. #TeamCanada https://t.co/MrExF7oAsa


24215794,R_Boissonnault,1448420209635725315,Great to see old and new colleagues today at Women’s Caucus! Can’t wait to get down to work with this talented team! https://t.co/u8fIIZOzEw


24215794,R_Boissonnault,1447370971938111488,After a walk on the Victoria Promenade, then a stirring performance by the @edmsymphony at the @winspearcentre last night with Mom, today we enjoyed an amazing @Canteenyeg meal at home. #HappyThanksgiving to you and yours. https://t.co/36KvYRGeRg


24215794,R_Boissonnault,1447344354205442048,RT @liberal_party: From all of us, Happy Thanksgiving! 🥧 https://t.co/7LZtOpCg7v


24215794,R_Boissonnault,1447209235700334595,RT @JustinTrudeau: It’s okay to not be okay. And it’s okay to feel anxious, stressed, or overwhelmed. But you are not alone, know that. And…


24215794,R_Boissonnault,1445906211417645057,Vaccines work. And they are essential to ending this pandemic. We are taking action to continue protecting Canadians. https://t.co/NsgcyPdRTG


24215794,R_Boissonnault,1445851395928719360,RT @HarjitSajjan: Le gouvernement fédéral est là pour l'Alberta. Des infirmières en soins intensifs et une infirmière principale des @Force…


24215794,R_Boissonnault,1445851384608292866,RT @HarjitSajjan: The Government of Canada is here for Alberta. @CanadianForces Critical Care Nursing Officers and a Senior Nursing Officer…


24215794,R_Boissonnault,1445851316199194629,RT @JustinTrudeau: Mise à jour : les fonctionnaires fédéraux doivent confirmer leur statut vaccinal d’ici le 29 octobre. Ceux qui ne veulen…


24215794,R_Boissonnault,1445848188993241091,Federal resources have arrived to help save lives and support our nurses and frontline workers. Our government will always be there for Albertans. #yeg #yegdt  https://t.co/Bem4jgUeKb


24215794,R_Boissonnault,1443742401583988738,Our federal government will always be there to support Albertans in the fight against COVID. The Canadian Armed Forces and the Red Cross will be deployed to help get us through this. https://t.co/BsnYX537SG


24215794,R_Boissonnault,1443622233864216605,I was honoured to help set up a tipi this morning near the @TWoSEdm with the Métis Child and Family Services Society. https://t.co/GZ2NgysTaF


24215794,R_Boissonnault,1443585078471258118,As we mark this first National Day for Truth &amp; Reconciliation, we acknowledge the wrongs done to Indigenous people &amp; the lasting legacy of Canada’s colonial past, we honour the victims who continue to face systemic racism, and we commit to action for a better &amp; more just future.


24215794,R_Boissonnault,1443389714254352384,RT @JustinTrudeau: Today, Premier @JKenney and I spoke about Alberta’s current COVID-19 situation. From vaccines to rapid tests to other re…


24215794,R_Boissonnault,1441192504305467397,RT @BillBlair: Our Liberal government will always be there to support Canadians in their time of need. 

Please see my statement on the dif…


24215794,R_Boissonnault,1440843962755936258,RT @PattyHajdu: I spoke with @JasonCoppingAB today as he begins his new role as Alberta’s Health Minister. I reiterated our government’s co…


24215794,R_Boissonnault,1440809619081744387,Thank you Edmonton Centre!!!


24215794,R_Boissonnault,1440809487711944704,I want to send my sincere best wishes to James Cumming, Heather Mackenzie, and all the other candidates in this race. Everyone who seeks public office should be thanked.


24215794,R_Boissonnault,1440809377439502345,Edmontonians have embraced a progressive vision of the future, a vision for $10 a day child care, a real plan to fight climate change while growing and diversifying our economy, and a commitment to supporting Canadians to an end of this pandemic and beyond.


24215794,R_Boissonnault,1440809250729574404,I want to thank the hundreds of volunteers on our campaign, who gave countless hours of their time to make this victory possible.


24215794,R_Boissonnault,1440809135365246986,In this campaign we said that if Edmontonians came together, we could have a strong progressive voice in government and I am deeply humbled to once again be able to serve you as the Member of Parliament for Edmonton Centre. #Elxn44 #yeg #yegdt


24215794,R_Boissonnault,1440419956122816519,For those who have been asking, we expect the count to move forward tomorrow. Take today to enjoy a well earned break. The amazing members of this campaign have earned it! #yegcc #Yeg #Elxn44


24215794,R_Boissonnault,1440418571025203201,While we will patiently await the conclusion of Election Canada’s counting processes, we are very excited and very confident about what we have seen in the results so far.

Thanks to everyone whose hard work has gotten us this far! #yegdt #yeg #Elxn44


24215794,R_Boissonnault,1440194103380115456,I will be going live on Facebook in 15 minutes. #Elxn44


24215794,R_Boissonnault,1440190306696065031,I will be going live on Facebook in 30 minutes. #Elxn44


24215794,R_Boissonnault,1440123781972840455,If you are already in line at 7:30, stay in the line! You will be able to vote! #yeg #yegdt #Elxn44


24215794,R_Boissonnault,1440111069821734915,1 hour. https://t.co/wcWRwmz92X


24215794,R_Boissonnault,1440080881180286978,Only 3 hours left! Get out and vote! 🗳 https://t.co/RohVREJFbs


24215794,R_Boissonnault,1440035620559065089,6 hours left to vote! Have you voted yet? Visit https://t.co/brmqy6JHA9 to make your vote plan! 🗳 https://t.co/MtH6FnDFX1


24215794,R_Boissonnault,1440015077705351168,RT @R_Boissonnault: The Liberal Party is the only progressive party that can win in Edmonton Centre. #Elxn44 #ForwardForEveryone https://t.…


24215794,R_Boissonnault,1440005429266878468,Go vote! 🗳 #Elxn44 #ForwardForEveryone #RandyB4MP https://t.co/31BR9Gbwcw


24215794,R_Boissonnault,1439959062939013129,RT @CherylWjack: On Election Day Take time to vote today 🙏🏾  I’m taking time here to voice my support for @DesjarlaisBlake @ben_hen @R_Bois…


24215794,R_Boissonnault,1439958987248570376,RT @SeamusORegan: @R_Boissonnault Go Randy Go!


24215794,R_Boissonnault,1439958964112814080,RT @kindermeg: @erdance I’m going to vote for @R_Boissonnault after work. Let’s do this!


24215794,R_Boissonnault,1439945053997252608,Today’s the day—Election Day! Get out and vote! Visit https://t.co/brmqy6s6IB to make your vote plan! 🗳 https://t.co/7F1FS1c7j3


24215794,R_Boissonnault,1439766827282755587,RT @JustinTrudeau: I’m LIVE with our Alberta team to talk about how we’re going to move forward – on vaccines, on child care, on green jobs…


1425866189780160514,POhara2021,1449060587623927816,Les libéraux encore au ralenti !!!! https://t.co/voILfrJypg


1425866189780160514,POhara2021,1448446583566131202,RT @genp898: Ce n’est que partie remise !


1425866189780160514,POhara2021,1448324799227383810,@BernadetteADeni @althiaraj @TorontoStar Minority to Minority 600M+ I’m the middle of a 4th wave , 250+ fires burning in BC and Not@to mention the Afghanistan fiasco …. Are you for real !!!!! That is a win ? The time, money and effort on this campaign should have been spent elsewhere


1425866189780160514,POhara2021,1448131290641965058,Merci Châteauguay-Lacolle !!! À bientôt 🙏🙏Le Soleil de Châteauguay | Patrick O’Hara réagit aux résultats du dépouillement judiciaire https://t.co/SKY7sHJB0h


1425866189780160514,POhara2021,1445929727580061698,@NCuradeau Avec plaisir !!!


1425866189780160514,POhara2021,1445929070374449152,Ottawa est pas prêt pour toi Jean-Denis !!! https://t.co/iA0PAvc9S4


1425866189780160514,POhara2021,1444648065433014278,RT @yfblanchet: Il y a:
- l'anecdotique
- l'urgent: pandémie, $ santé, aînés...
mais aussi les enjeux à terme à traiter tout de suite: 
- m…


1425866189780160514,POhara2021,1443920328376393743,RT @yfblanchet: Mon ami fier Gaspésien @BernatchezGuy poursuit autrement son engagement politique. Quelle joie!
J’avoue être encore ébranlé…


1425866189780160514,POhara2021,1443573732421685251,“Le 30 septembre prend une nouvelle signification… soyons artisans de cette réconciliation et faisons en sorte que ce ne soit jamais oublié” https://t.co/Q1hRd3TuSA


1425866189780160514,POhara2021,1443556240475500550,RT @JeanDenisGaron1: En cette Journée du chandail orange, nous avons un devoir de mémoire envers l’histoire tragique et douloureuse des enf…


1425866189780160514,POhara2021,1443548819094966276,RT @BlocQuebecois: ✊ Nous avons, à l'égard des enfants autochtones maltraités dans les pensionnats, ceux qui sont disparus et ceux qui ont…


1425866189780160514,POhara2021,1443347005754028039,RT @BlocQuebecois: « Vouloir rendre criminel un référendum pacifique et consultatif sur le droit à l’autodétermination des Catalans, c’est…


1425866189780160514,POhara2021,1443329207505936389,RT @yvesperronbq: Nous avons du travail à faire. Nous demandons le rappel de la chambre le plus rapidement possible.
#polcan 
#blocQc 
#ber…


1425866189780160514,POhara2021,1443231885744906245,RT @BlocQuebecois: « Il y a urgence de débattre des transferts en santé, de sortie de la pandémie, de qualité de vie des aînés et autres pr…


1425866189780160514,POhara2021,1442560733162532864,RT @BlocQuebecois: Relation entre Ottawa et les provinces | L’élection a inversé le rapport de force, estime Blanchet https://t.co/EnPk92KZ…


1425866189780160514,POhara2021,1442553671301181440,RT @BlocQuebecois: Accueil chaleureux chez notre nouvelle Présidente de Caucus, @MHGaudreauBQ, qui est aussi la première femme à occuper ce…


1425866189780160514,POhara2021,1441178159752306688,@richardcharest Merci beaucoup🙏🙏 et au plaisir de te croiser bientôt ✌️


1425866189780160514,POhara2021,1441115535026974721,RT @A_Larouche_Shef: Le @BlocQuebecois a toujours eu à coeur l'amélioration de la situation financière des aînés. Nous continuerons de mart…


1425866189780160514,POhara2021,1441010819202961413,@richardcharest Merci 🙏


1425866189780160514,POhara2021,1441002591173939200,@DaniSwe99406756 @2closetocall The Trudeau government wasn’t threatened and could of continued he called an election in the middle of summer while BC was burning and the 4th COVID wave was hitting , Nothing lucky about that !!!


1425866189780160514,POhara2021,1440894470409662470,Châteauguay-Lacolle, je vous remercie de m’avoir accordé votre confiance! 
Soyez assuré que je travaillerai sans relâche pour faire grandir notre si belle région . 
Je suis très fier d’aller représenter les électeurs de Châteauguay-Lacolle à Ottawa. 💙 https://t.co/89tKlNvvmA


1425866189780160514,POhara2021,1440885982597943297,RT @renevillemure: Merci à la population de Trois-Rivieres pour leur confiance #BlocQc #Elxn44 #TroisRivieres


1425866189780160514,POhara2021,1440729299582001156,RT @BlocQuebecois: Plus de 600 M$ après cette élection indésirée qui a réélu un Parlement similaire, Justin Trudeau doit enfin régler la ha…


1425866189780160514,POhara2021,1440069329739870215,Merci !! On lâche pas !! Sortez Voter !! https://t.co/EuRMvsogwa


1425866189780160514,POhara2021,1440067613648850945,RT @BlocQuebecois: Sur le vif📷de la tournée d'appel au vote: @yfblanchet avec @POhara2021 dans Châteauguay-Lacolle; @SPSTremblay (St-Hyacin…


1425866189780160514,POhara2021,1439926233521954816,RT @yfblanchet: Dernière journée pour inviter les Québécois aux urnes.
Le vote est sécuritaire.
Une nation fière s’occupe de ses aînés, ses…


1425866189780160514,POhara2021,1439783117494145026,Merci @NCuradeau 🙏🙏🙏 https://t.co/cRrWVQ9fdB


1425866189780160514,POhara2021,1439782906067660803,@NCuradeau Merci 🙏🙏🙏


1425866189780160514,POhara2021,1439765033437827078,RT @Payettesylvie: Je vote Bloc, car peu importe qui remportera demain, nous aurons besoin d'une équipe qui se tient debout pour défendre n…


1420552213253038080,NathalieSincla3,1446462949858611213,RT @guyalepage: Mépris systémique.


1420552213253038080,NathalieSincla3,1445460691972866059,Très fière de relever ces défis. 
Je serai responsable du développement régional, des comptes publics et des programmes pour faire face à la pandémie. 

Blanchet dévoile son équipe de porte-parole: https://t.co/o3A21z77Xi


1420552213253038080,NathalieSincla3,1440322679651782674,@BlocQuebecois @luctheriaultbq Bravo @luctheriaultbq! Une belle victoire pour les gens de chez nous... Au plaisir de travailler ensemble!


1420552213253038080,NathalieSincla3,1440322302801895424,@BlocQuebecois @ClaudeDBF_bq Une belle victoire Claude! Félicitations!


1420552213253038080,NathalieSincla3,1440322108379185159,@BlocQuebecois @m_pauze Bravo @m_pauze! Une belle nouvelle pour Lanaudière et pour le Bloc!


1420552213253038080,NathalieSincla3,1440321570497458186,@BlanchetteMax Bravo Maxime!


1420552213253038080,NathalieSincla3,1440321464750653443,@MHGaudreauBQ Félicitations Marie-Hélène!!!


1420552213253038080,NathalieSincla3,1440321313998925827,@BlocQuebecois @SPSTremblay Une belle victoire @SPSTremblay ! Hâte de siéger à tes côtés!


1420552213253038080,NathalieSincla3,1440320778214412301,@seblemire Félicitations Sébastien!


1420552213253038080,NathalieSincla3,1440320623067033602,@PascalBerube @krimichaudbq Une vraie belle victoire. Bravo @krimichaudbq 💙⚜️


1420552213253038080,NathalieSincla3,1440320200549670918,@BerubeABJNE Félicitations Sylvie!


1420552213253038080,NathalieSincla3,1440320075974676491,@martchampoux @yfblanchet Et une belle victoire pour couronner le tout. Bravo Martin! ⚜️


1420552213253038080,NathalieSincla3,1440319784860540943,@Alduceppe Félicitations Alexis!!


1420552213253038080,NathalieSincla3,1440319585526304774,@JeanDenisGaron1 Félicitations Jean-Denis! Bien hâte de voir notre équipe économique à l'oeuvre à Ottawa! 😊


1420552213253038080,NathalieSincla3,1440319213080432657,@BlocQuebecois @mariosimardbq Bravo @mariosimardbq 😊


1420552213253038080,NathalieSincla3,1440319096646553601,@BlocQuebecois @GillMarilene Bravo @GillMarilene 💪⚜️


1420552213253038080,NathalieSincla3,1440318864923906055,@A_Larouche_Shef Félicitations Andréanne! ⚜️💙


1420552213253038080,NathalieSincla3,1440318721969455109,@BlocQuebecois @sbergeron Bravo @sbergeron !!


1420552213253038080,NathalieSincla3,1440318551210872837,@Gabriel_SMarie Félicitations... Une victoire amplement méritée! Au plaisir de siéger ensemble 😊


1420552213253038080,NathalieSincla3,1440318336206737419,@BlocQuebecois @RhealFortin Bravo @RhealFortin!


1420552213253038080,NathalieSincla3,1440318204367147018,@BlocQuebecois @ChristineNorm Félicitations @ChristineNorm! Bien hâte de siéger à tes côtés! ⚜️💙


1420552213253038080,NathalieSincla3,1440317915526361099,@BlocQuebecois @Mario_Beaulieu Félicitations @Mario_Beaulieu!


1420552213253038080,NathalieSincla3,1440317696101421067,@BlocQuebecois @XBarsalouDuval Bravo @XBarsalouDuval!


1420552213253038080,NathalieSincla3,1440317512378294283,@ATherrienBQ @BlocQuebecois Félicitations pour cette belle campagne Alain. Bien hâte de voir notre équipe économique à l'oeuvre à Ottawa!


1420552213253038080,NathalieSincla3,1440317146936983562,@JulieVignolaBL @BlocQuebecois Félicitations Julie! 💙⚜️


1420552213253038080,NathalieSincla3,1440316874709893130,@LucDesiletsBQ Bravo Luc! Bien hâte de travailler à tes côtés à Ottawa!


1420552213253038080,NathalieSincla3,1440316697995460613,@BlocQuebecois @LouiseChabotBQ Félicitations @LouiseChabotBQ! Une victoire amplement méritée!


1420552213253038080,NathalieSincla3,1440288149507166217,Un grand merci aux citoyens de Terrebonne. C'est le début d'une belle histoire. 💙 #polcan #elexn44 https://t.co/F7Ud9W8b4O


1420552213253038080,NathalieSincla3,1440035653505339394,@c_pdesrosiers Merci Claudel! Le secret, c'est aussi de s'entourer d'une bonne équipe!💞 #polcan


1420552213253038080,NathalieSincla3,1439924961834147842,Aujourd'hui marque la fin d'une campagne particulièrement intense pour la jeune mère que je suis. J'espère que les gens de #Terrebonne m'accorderont leur confiance et que les #Québécois enverront une solide délégation du #BlocQc à Ottawa. #polcan #Elxn44


335769776,jwaldag,1448572059571744774,Yes please!  I look forward to a tour and conversation about this important part of our agricultural community. https://t.co/i3lvEqp7Vl


335769776,jwaldag,1447042070040887301,@AndrewMercierBC It was a pleasure meeting with @AndrewMercierBC today to discuss shared priorities. This was meeting 3 with the NDP MLAs with whom I share our piece of paradise - also @jinnysims and @MeganDykeman with @MikeStarchuk on Tuesday. Hoping to meet soon with @Stephanie4BC


335769776,jwaldag,1446389039079198727,RT @LindaAnnisBC: Evergreen Herbs, Canada’s largest grower of fresh herbs, has gone from 40 to 240 acres of agricultural land employing 180…


335769776,jwaldag,1446024350168059910,RT @LindaAnnisBC: Burnaby Lake Greenhouses moved to here in 1961 &amp; the van der Ende family has grown their business remarkably to 200+ empl…


335769776,jwaldag,1446024155367804936,RT @Paradeguy: Clayton Community Centre's official opening is on October 16, and it's time to celebrate! Bring your friends and/or family m…


335769776,jwaldag,1443764602383343616,RT @DarrenFisherNS: Last night, as the Peace Tower on Parliament Hill was illuminated orange, a ceremony took place to honour and remember…


335769776,jwaldag,1443450092346818563,As part of my (re)orientation to Parliament Hill this week, I had the chance to stop by the House of Common’s Chamber today. I am honoured to have been returned to represent the needs and wishes of Cloverdale-Langley City in this most-special place. Thank you. 🙏 https://t.co/bjKweexlOi


335769776,jwaldag,1442559939004678147,It was great to be part of the 3rd Annual Mayor's Charitable Gala over the weekend in the Township of Langley. Fantastic to see the support for the new @LangleyHospice Society Residence Project and the @TLFCS Endowment Fund. #LangleyBC https://t.co/zSUUwAZ46m


335769776,jwaldag,1441294145134350339,@canehdian7 My riding includes 3 municipalities - you missed Township of Langley. Key is listening to local community interests and needs.


335769776,jwaldag,1441241719610109952,Team Aldag is hard at work taking down our signs 🚩 

DM to let me know if we've missed one or if you need one picked up! ⬇️ ⬇️ ⬇️ https://t.co/2sBxoL6bW4


335769776,jwaldag,1440184186933972992,Congratulations Ian Kennedy, Rajesh Jayaprakash and Tamara Jansen on a hard-fought campaign. 

First, rest, then the hard work continues! 🇨🇦

4/4


335769776,jwaldag,1440184185524613129,I want to express my deepest gratitude to everyone who voted for me - and for those who didn’t, whose voices I’ve heard tonight.

3/


335769776,jwaldag,1440184184144687108,It’s been an amazing 36 days, and I owe tonight’s victory to the hope and hard work of my team, volunteers, donors, supporters and most of all, my family. Without them, tonight would not be possible.

2/


335769776,jwaldag,1440184182659948551,THANK YOU! 

I’m proud to be returning to Parliament to continue the hard work on behalf of Cloverdale - Langley City to make life more affordable, fight climate change, and move our community forward for everyone. 

1/


