1451192810716098570,785448020628430849
1451192810716098570,77283552
1450901799251087364,939373854
1450901799251087364,194553939
1450901799251087364,1419735463187845120
1450901799251087364,3303438653
1450901799251087364,1129032126181994496
1450831702100688896,95209129
1450831702100688896,194553939
1450831702100688896,120320139
1450831702100688896,77283552
1450452995574018051,1300619672916824065
1450276369951297538,489767142
1450276369951297538,119797208
1450276369951297538,845487573011173380
1450276369951297538,1304440943341449218
1450276369951297538,785448020628430849
1450276369951297538,268824309
1450222129526497283,244204227
1450222129526497283,93984265
1450190406776406027,119797208
1450189917737439239,119797208
1450106383643385857,225623703
1450106383643385857,2834753506
1450106383643385857,87898022
1450106383643385857,15957472
1450106383643385857,785448020628430849
1450106383643385857,112651319
1450106383643385857,138077463
1450106383643385857,986808894700732416
1450106383643385857,1129203001
1450106383643385857,268824309
1450106383643385857,272054403
1450092574375649285,1078344614
1450092574375649285,1367635288021991427
1450092574375649285,1024397417423106048
1450088484472074240,119797208
1450088484472074240,1425547761123045377
1450088484472074240,2834753506
1450088484472074240,38055290
1450088484472074240,1129203001
1450088484472074240,87898022
1449795173521805317,2834753506
1449795173521805317,268824309
1449795173521805317,95209129
1448063159970013188,845487573011173380
1448059703058124803,785448020628430849
1447578403411042310,77283552
1447578403411042310,38055290
1447578403411042310,785448020628430849
1447578403411042310,34506336
1447578403411042310,242798024
1446874789210112003,845487573011173380
1446874789210112003,785448020628430849
1446874789210112003,138077463
1446874789210112003,18519855
1446514939250761734,845487573011173380
1446514939250761734,138077463
1446514939250761734,268824309
1446514939250761734,77283552
1446514939250761734,2439928526
1446464822170751010,1169378542737661954
1446464822170751010,299228245
1446464822170751010,785448020628430849
1446464822170751010,2369365718
1446464822170751010,77283552
1446464822170751010,1373493122
1446108053716221954,2834753506
1446108053716221954,999476893970763777
1446108053716221954,785448020628430849
1446108053716221954,120320139
1446108053716221954,84734389
1446108053716221954,15407637
1446108053716221954,1301967293849755653
1446108053716221954,268824309
1446108053716221954,324602007
1446108053716221954,292667439
1446108053716221954,522345885
1445444939337191431,120320139
1445384541284274176,12599562
1445384541284274176,120320139
1445384541284274176,77283552
1445032628592291845,4856851754
1445032628592291845,299228245
1445032628592291845,1248842158553141250
1445032628592291845,3303438653
1445032628592291845,2834753506
1445032628592291845,1129203001
1445032628592291845,2813664079
1445032628592291845,268824309
1445032628592291845,138077463
1445032628592291845,14518712
1445032628592291845,18519855
1443965010758283269,299228245
1443965010758283269,1169378542737661954
1443965010758283269,95209129
1443580161727684611,120320139
1443255741301903364,119797208
1443255741301903364,201984482
1442842259385462789,38055290
1442591556159029248,95209129
1451548164809543683,273866823
1451548160761991169,273866823
1451548159071633433,273866823
1451542641108205577,988277286204932096
1451542641108205577,1382793386
1451542641108205577,273866823
