1441117912555671565,519883595
1441117912555671565,1173083481536159744
1441117912555671565,1008888246640762880
1441117912555671565,1031531706
1441117912555671565,3586975572
1441117912555671565,255067647
1441117912555671565,2253795524
1441052128265576449,1008888246640762880
1441042034173825029,18383003
1440405052007469062,3586975572
1440385234776707075,1249738426792005640
1440385234776707075,915577980092641280
1440385234776707075,1242970742347702272
1440385234776707075,959432437754421249
1440385234776707075,3586975572
1440385234776707075,3258511
1439971026193076226,1008888246640762880
1439949492237873164,1894669172
1439949492237873164,251332947
1439949492237873164,366225624
1451659661690744834,989507174094262278
1451659661690744834,1072892244011700224
1451610099672248321,1359878955759673351
1451610099672248321,4614153192
1451610099672248321,951878033471950848
1451558265985257481,4614153192
1451558265985257481,76865617
1450911632842915844,780111689626681344
1450911632842915844,1072892244011700224
1450218344259280897,533475851
1450137645300862982,511037012
1450137645300862982,1414238272142954496
1446231054524854275,1214940329427771392
1446231054524854275,1072892244011700224
1446231054524854275,1250970918181986304
1445467671701585920,1050414008845643777
1445467671701585920,768304022319083523
1445466583384477702,814892216703389697
1445117715161698316,477503229
1445117715161698316,768304022319083523
1445117715161698316,1072892244011700224
1443588245632155651,1072892244011700224
1442958188177805313,48035511
1442958188177805313,768304022319083523
1442958188177805313,1250970918181986304
1442958188177805313,780111689626681344
1442958188177805313,1072892244011700224
1442880120469929984,1072892244011700224
1442576207292379139,1432420281696522242
1442543787301949445,297020666
1442543787301949445,704798725747531776
1442543787301949445,1250970918181986304
1442543787301949445,1072892244011700224
1441516599719038976,1611758551
1441516599719038976,780111689626681344
1441474305745985538,1072892244011700224
1441474305745985538,2209641480
1440429382372265990,1072892244011700224
1440419487988125701,1270370179248197637
1440419487988125701,3289453684
1440419487988125701,871074475
1440419487988125701,1072892244011700224
1452054730688110599,1350520213134077952
1452054730688110599,253086457
1452054730688110599,32607740
1452054730688110599,2479161001
1452054730688110599,293271375
1452054730688110599,4463871029
1452054730688110599,751852736
1451941484635303941,3328103300
1451692343472631816,889661863100907520
1451692343472631816,1232835905616011264
1451692343472631816,178471666
1451692343472631816,1242847581681733634
1451692343472631816,4395821867
1451692343472631816,62311579
1451639494244020230,1852230780
1451594202052055041,570841936
1451594202052055041,220871206
1451594202052055041,979023431235760132
1451594202052055041,77283552
1451594202052055041,418314814
1451579096811536387,97287886
1451548901388001283,931285509191516160
1451548901388001283,1117656128
1451548901388001283,1205162829495623681
1451246907297173521,197217539
1451246907297173521,1224363368682786817
1451221089942654976,989507174094262278
1451221089942654976,1087708292502167552
1451221089942654976,102382314
1451221089942654976,214875221
1451186518014324740,2510753433
1451186518014324740,1459578954
1451186518014324740,4614153192
1451186518014324740,969032749884563458
1451186518014324740,570841936
1451171415865049091,447513789
1451171415865049091,3300916856
1451171415865049091,41529013
1451171415865049091,559127195
1451171415865049091,89881503
1451171415865049091,1087708292502167552
1451171415865049091,1238263419708616705
1451171415865049091,751852736
1451171415865049091,887901050782367744
1450967568848723970,21793751
1450967568848723970,1257487260481617920
1450967568848723970,1362460128268722176
1450967568848723970,241928441
1450967568848723970,28930978
1450967568848723970,384991535
1450967568848723970,614336344
1450967568848723970,246011587
1450967568848723970,2868572413
1450914726037229571,366225624
1450912438568857606,565580069
1450912438568857606,428422145
1450912438568857606,1350488045666103297
1450912438568857606,4180056914
1450884525966303236,432694489
1450884525966303236,366225624
1450839225348231171,1267433153821638656
1450824130320871426,197217539
1450824130320871426,2479161001
1450824130320871426,210031039
1450824130320871426,42232039
1450824130320871426,339724344
1450824130320871426,751852736
1450809027584147457,121381370
1450809027584147457,89881503
1450809027584147457,1171197657848733696
1450809027584147457,4048027888
1450809027584147457,989507174094262278
1450809027584147457,1087708292502167552
1450809027584147457,1176976058727505920
1450809027584147457,804025676626067459
1450809027584147457,1349060055811960835
1450809027584147457,2999851295
1450552333805490187,1238263419708616705
1450552333805490187,751852736
1450522140843954176,54774832
1450522140843954176,2479161001
1450461744451620864,1349060055811960835
1450461744451620864,1019233582089424898
1450461744451620864,975860978830028801
1450461744451620864,272122615
1450456188978712583,458407326
1450456188978712583,1064558759995830274
1450456188978712583,214875221
1450456188978712583,1506292490
1450446646295343109,1370414407663058947
1450446646295343109,89881503
1450446646295343109,3592125142
1450446646295343109,2695739042
1450446646295343109,2813954420
1450446646295343109,1045369159578574850
1450446646295343109,2479161001
1450446646295343109,4048027888
1450446646295343109,875043613293543424
1450446646295343109,195772452
1450446646295343109,1361420189431136258
1450446646295343109,1334648884191260675
1450446646295343109,907785760606171136
1450446646295343109,838825885
1450446646295343109,310999597
1450446646295343109,1087708292502167552
1450446646295343109,923631260274081792
1450446646295343109,751852736
1450446646295343109,3328103300
1450446646295343109,1238263419708616705
1450444738767765508,1087708292502167552
1450189942676729856,1087708292502167552
1450158956647747585,171076111
1450158956647747585,1087708292502167552
1450157598716612611,900412752832978944
1450148820441083907,877347579180220417
1450148820441083907,959432437754421249
1450148820441083907,13536672
1450148820441083907,1081167962
1450148820441083907,26534854
1450148820441083907,972851747294273537
1450148820441083907,260073003
1450148820441083907,339724344
1450148820441083907,751852736
1450148820441083907,2887530023
1450099347085950980,751852736
1450093481842683904,1087708292502167552
1450093481842683904,959432437754421249
1450093481842683904,1430280307358511114
1450093481842683904,4048027888
1450093481842683904,1478859636
1450093481842683904,2479161001
1450093481842683904,3215285225
1450093481842683904,1224363368682786817
1450093481842683904,865368335088791552
1450093481842683904,146115978
1450093481842683904,1136697995863429123
1449736967227199489,4415792313
1449736967227199489,1243493476202930176
1449736967227199489,725763827896307713
1449736967227199489,1045369159578574850
1449736967227199489,959432437754421249
1449736967227199489,1266114103
1449736967227199489,751852736
1449736967227199489,1385722996527181824
1449736967227199489,339724344
1449736967227199489,1235988315603709954
1449736967227199489,204876816
1449736967227199489,256131015
1449736967227199489,532704535
1449736967227199489,96822790
1449495365892198405,959432437754421249
1449495365892198405,989507174094262278
1449495365892198405,770079834634645505
1449495365892198405,1350488045666103297
1449495365892198405,751852736
1449495365892198405,250839952
1449495365892198405,428422145
1449102781462155264,2253795524
1449087681833549824,458407326
1449087681833549824,1146780499
1449087681833549824,289380943
1449087681833549824,959432437754421249
1449087681833549824,96822790
1449057489937477633,596787864
1449057489937477633,994501430
1449057489937477633,15751551
1449057489937477633,214492262
1449057489937477633,25125905
1449057489937477633,1087708292502167552
1449057489937477633,989507174094262278
1451202501567471619,707240874
1451202501567471619,975860978830028801
1451198624361189387,1415124657838116877
1451198624361189387,2336584776
1451198624361189387,1427645643238035468
1451198624361189387,33080879
1451198624361189387,241643059
1451198624361189387,261768509
1451198624361189387,596787864
1451198624361189387,22502626
1451198624361189387,339724344
1451198624361189387,384373873
1451198624361189387,984495570822860800
1451198624361189387,76918775
1451198624361189387,1130688711820079106
1451198624361189387,3328103300
1451198624361189387,16074022
1451198624361189387,2684150467
1451198624361189387,996245368416407553
1451198624361189387,1187944161464475648
1451198624361189387,1173412669
1451198624361189387,17604853
1451198624361189387,1154176322
1451198624361189387,18163017
1451198624361189387,984512519803813888
1451198195644583943,1187944161464475648
1451197142815498245,153248720
1451197142815498245,2373123864
1451196814850285586,232357154
1451192215787618326,4614153192
1451192213828825096,975860978830028801
1451192213828825096,4614153192
1451188904887865347,1224363368682786817
1451188904887865347,975860978830028801
1451188904887865347,4614153192
1448691525773369347,247487340
1448373767340793861,1051514280749752321
1448334329935974408,3187125694
1448334329935974408,1334589021951991809
1448332954401447944,1334589021951991809
1446495589332566020,1095173919491780608
1446495589332566020,596787864
1446495589332566020,1030546808743841794
1446495589332566020,178674627
1446176821301612553,1088465473
1446176821301612553,778792652644818944
1446176821301612553,251332947
1446176821301612553,421482494
1446176821301612553,1368321380555530243
1446176821301612553,813058232797237248
1446176078691713033,251332947
1446176076254916616,2221666722
1446176076254916616,14265343
1446174602091241472,1445155804244553730
1446174602091241472,16083660
1446174602091241472,745995126263193601
1446171765944864780,864910325321265153
1446171765944864780,596787864
1445412984088670210,596787864
1445412984088670210,546527413
1445409449460568066,570078368
1445409449460568066,343681064
1445409449460568066,1545053600
1445409449460568066,51514769
1445409449460568066,96446389
1443650649577693184,14422995
1443650649577693184,1266371396847890439
1443650649577693184,78955632
1443650646956249089,596787864
1443650646956249089,1441302197409435648
1443650646956249089,1368321380555530243
1443650646956249089,1163464930223435777
1443650646956249089,1638607153
1443650646956249089,3285693150
1443650646956249089,1187944161464475648
1443650646956249089,1266371396847890439
1442933101827485698,596787864
1442933101827485698,1286866100328824832
1442933101827485698,1187944161464475648
1442933101827485698,40010093
1442933101827485698,47205125
1442933101827485698,36422158
1442933101827485698,177177601
1442932898563170307,546527413
1442932898563170307,2478837301
1442932898563170307,965478102594863104
1442932898563170307,511037012
1442932898563170307,36422158
1442932782095749120,546527413
1442932782095749120,231146728
1442932782095749120,51398426
1442932577854099463,814493144
1442932577854099463,1187944161464475648
1441491615609233408,596787864
1441491615609233408,1545053600
1441491615609233408,232652583
1441488318601039877,546527413
1441488318601039877,1382425350785937408
1441488318601039877,596787864
1441089807594049547,2157244796
1441089206961377286,511299034
1441089206961377286,1297554634182209537
1441089206961377286,546527413
1441089206961377286,19801206
1441089206961377286,172352150
1441089206961377286,1085244786897027072
1441089206961377286,727878818246070275
1441089206961377286,302984766
1441089206961377286,2693638711
1441089206961377286,582379571
1441089206961377286,1423258513665581061
1441089206961377286,142402651
1441089206961377286,116476946
1441089206961377286,3290159069
1441089206961377286,561789525
1441089206961377286,1380673186505850881
1441089206961377286,814493144
1441089206961377286,436737559
1441089206961377286,1227766472921014272
1441089206961377286,1064964294448750595
1441089206961377286,3146202635
1441089206961377286,778920158
1441089206961377286,146093582
1441089206961377286,247487340
1441089206961377286,492257051
1440744749078495237,959432437754421249
1440744749078495237,994221357071089664
1450199944573427712,769224718528413696
1450199944573427712,824607203172704258
1450199944573427712,332960439
1450199944573427712,45113982
1450199944573427712,1440828246132596736
1450199944573427712,1239927978
1450199944573427712,1357931292
1450199944573427712,1239567083404292097
1450199944573427712,718928768962838528
1450199944573427712,1300599271
1450199944573427712,929181439966568453
1450199944573427712,215632349
1450199944573427712,1198731072
1443563055804260355,1432744162529615875
1443563055804260355,3586975572
1451686696446271491,948266333891899392
1451686696446271491,371381653
1451686696446271491,3410806934
1451686696446271491,2462771132
1451686696446271491,253086457
1451686696446271491,1065405510986461189
1451686696446271491,18695833
1451686696446271491,780111689626681344
1451686696446271491,2414991108
1451686696446271491,250804618
1451686696446271491,2194496264
1451686696446271491,1962378061
1451686696446271491,2373123864
1451686696446271491,981229378825801728
1451645489611517955,1451565887463505922
1451559876962967559,869186168
1451559876962967559,2580524542
1451559876962967559,253086457
1451559876962967559,964127560396308480
1451559876962967559,195772452
1451559876962967559,989507174094262278
1451559876962967559,1074169130
1451559876962967559,3560031556
1451559876962967559,426719933
1451559876962967559,365793812
1451559876962967559,366225624
1451559876962967559,178471666
1451548097293819912,989507174094262278
1451548097293819912,2302068548
1450944725272432643,114590651
1450944725272432643,1024392087578533888
1450944725272432643,4427737575
1450806707622490123,1323138120213123072
1450806707622490123,366225624
1450806707622490123,2462771132
1450806707622490123,873362644400582656
1450806707622490123,723335612829323264
1450806707622490123,1394490302770020352
1450806707622490123,989507174094262278
1450806707622490123,1286305562091819008
1450806707622490123,25484552
1450591560270327814,468587649
1450591560270327814,253086457
1450591560270327814,3313678069
1450591560270327814,1222890050
1450591560270327814,51514769
1450591560270327814,962255435766968322
1450591560270327814,250804618
1450591560270327814,36262437
1450591560270327814,780111689626681344
1450591560270327814,114590651
1450591560270327814,3136060350
1450591560270327814,45113982
1450591560270327814,2580524542
1450591560270327814,37552089
1450591560270327814,1239567083404292097
1450591560270327814,1231546415651971072
1450591560270327814,215632349
1450557763617280009,366225624
1450530481355862018,2462771132
1450440382643425282,11582802
1450189675616952334,495110738
1450189675616952334,1199272709177446401
1450189675616952334,1396121088
1450189675616952334,253086457
1450189675616952334,785860278
1450189675616952334,45113982
1450189675616952334,996245368416407553
1450189675616952334,2695810579
1450189675616952334,989507174094262278
1450189675616952334,718102661157888001
1450189675616952334,1539891690
1450079710365507586,1147187752770965506
1450079710365507586,45113982
1450079710365507586,795627516878852096
1450079710365507586,3136060350
1449114011518357509,45179026
1449048425731928066,37552089
1449048425731928066,1239567083404292097
1449048425731928066,215632349
1449048425731928066,1199355545402130432
1449042484340924425,989507174094262278
1449042484340924425,18086190
1449042349192105988,45113982
1449023910670966788,2171336220
1449023910670966788,1199355545402130432
1449013117762080783,14265343
1449013117762080783,1239567083404292097
1449013117762080783,430225467
1449013117762080783,37552089
1449013117762080783,215632349
1449011993726361609,989507174094262278
1449011993726361609,45113982
1448998624277508097,2580524542
1448998624277508097,989507174094262278
1447937862058582031,1117035592565628928
1447937862058582031,1286102971974025217
1447937862058582031,169277762
1447563627586801664,37552089
1447563627586801664,1072892244011700224
1447563627586801664,1008888246640762880
1447551317723992066,366225624
1447551317723992066,2369738982
1447551317723992066,253086457
1447551317723992066,244108520
1447551317723992066,3133994786
1447551317723992066,2580524542
1447551317723992066,970054179459919873
1447551317723992066,975860978830028801
1447239766286774272,366225624
1447239766286774272,1172366414
1447239766286774272,3997936454
1447239766286774272,970054179459919873
1447239766286774272,989507174094262278
1447239766286774272,323950660
1447194448186822658,1945413174
1446685801903902720,2380853546
1446678573272625153,2380853546
1446659215523647492,2649268477
1446659215523647492,3418465993
1446659215523647492,252875042
1446659215523647492,45672815
1446659215523647492,16301087
1446647452480643076,16301087
1446642698341941251,804810092302503936
1446642698341941251,45672815
1446642698341941251,4018846452
1446642698341941251,40729467
1446642698341941251,2452510988
1446642698341941251,72339761
1446629836370313220,804810092302503936
1446629836370313220,965974299470385154
1446629836370313220,4018846452
1446629836370313220,3632851392
1446629836370313220,72339761
1446491221204029447,2380853546
1446491221204029447,4168143058
1446491221204029447,1441302197409435648
1446491221204029447,366225624
1446491221204029447,1249738426792005640
1446491221204029447,45113982
1446491221204029447,191915993
1446491221204029447,2580524542
1446465115566510112,458631280
1446120497452748805,1396121088
1446120497452748805,251332947
1446120497452748805,996245368416407553
1446120497452748805,2580524542
1445867102993145857,114590651
1445862134651498500,795627516878852096
1445862134651498500,114590651
1445765904747298819,1337648276733124610
1445765904747298819,546527413
1445765904747298819,14837621
1445765904747298819,366225624
1445765904747298819,875672733752987649
1445765904747298819,876479489500487681
1445726287805313030,255067647
1445726211007598593,1122573500248510464
1445726211007598593,45226179
1445726211007598593,1123297838333603840
