1169378542737661954,109144163
95209129,109144163
120320139,109144163
119797208,109144163
201984482,109144163
38055290,109144163
95209129,109144163
17105128,3409346380
33826892,3409346380
273866823,3409346380
37552089,3409346380
262436837,3409346380
1092244447184719873,3409346380
273866823,3409346380
2548489298,3409346380
516915897,3409346380
965028316460797953,3409346380
195899568,3409346380
2432750568,3409346380
273866823,3409346380
331067472,3409346380
272133230,3409346380
964446120402300928,3409346380
1573418346,3409346380
273866823,3409346380
89496127,3409346380
273866823,3409346380
735508941258399744,3409346380
542244178,3409346380
735508941258399744,3409346380
542244178,3409346380
273866823,3409346380
273866823,3409346380
2548489298,3409346380
273866823,3409346380
2548489298,3409346380
273866823,3409346380
2548489298,3409346380
89496127,3409346380
1005899772916477952,3409346380
17105128,3409346380
273866823,3409346380
17105128,3409346380
366171300,29545977
965478102594863104,29545977
393713239,29545977
1185972487538040832,29545977
889661863100907520,29545977
2813399220,29545977
965478102594863104,29545977
2436061363,29545977
17900758,59686058
29545977,59686058
965478102594863104,59686058
1009115210546929664,59686058
3148281878,59686058
1064964294448750595,59686058
814289414,59686058
2896012540,59686058
1280589273335500801,59686058
1227766472921014272,59686058
965478102594863104,59686058
869639001400942592,59686058
116679707,150270263
342176065,150270263
1890389540,150270263
2785990732,150270263
40591485,150270263
3191905064,150270263
237536271,150270263
16982577,150270263
1563418116,150270263
2580573206,150270263
275979196,150270263
275979196,150270263
193471925,150270263
53772503,150270263
16195103,150270263
2776775090,150270263
16195103,150270263
16195103,150270263
116679707,150270263
998590102573023232,150270263
2785990732,150270263
179129165,150270263
27101995,150270263
872156101,150270263
128908662,150270263
363070453,150270263
21221149,150270263
507802048,150270263
190231473,150270263
342176065,150270263
993705834470367232,150270263
1362286033,150270263
3079986094,150270263
275979196,150270263
17280115,150270263
274220538,150270263
25813888,150270263
872156101,150270263
51184630,108413104
908811901,108413104
408526152,108413104
51184630,108413104
408526152,108413104
908811901,108413104
908811901,108413104
408526152,108413104
51184630,108413104
371447080,108413104
408526152,108413104
908811901,108413104
408526152,108413104
908811901,108413104
51184630,108413104
908811901,108413104
408526152,108413104
51184630,108413104
408526152,108413104
908811901,108413104
51184630,108413104
908811901,108413104
408526152,108413104
408526152,108413104
908811901,108413104
408526152,108413104
908811901,108413104
908811901,108413104
408526152,108413104
2314531026,108413104
51184630,108413104
908811901,108413104
408526152,108413104
51184630,108413104
408526152,108413104
908811901,108413104
1172199939243425792,108413104
408526152,108413104
908811901,108413104
51184630,108413104
908811901,108413104
408526152,108413104
272133230,108413104
408526152,108413104
908811901,108413104
908811901,108413104
408526152,108413104
51184630,108413104
408526152,108413104
908811901,108413104
390392773,108413104
51184630,108413104
2289973748,108413104
908811901,108413104
408526152,108413104
51184630,108413104
908811901,108413104
408526152,108413104
51184630,108413104
408526152,108413104
908811901,108413104
495066576,108413104
908811901,108413104
408526152,108413104
51184630,108413104
1545053600,108413104
408526152,108413104
908811901,108413104
908811901,108413104
408526152,108413104
103297393,108413104
51184630,108413104
908811901,108413104
408526152,108413104
1851634098,108413104
408526152,108413104
908811901,108413104
908811901,108413104
408526152,108413104
408526152,108413104
908811901,108413104
908811901,108413104
408526152,108413104
408526152,108413104
908811901,108413104
408526152,108413104
908811901,108413104
408526152,108413104
908811901,108413104
398483708,108413104
908811901,108413104
408526152,108413104
408526152,108413104
908811901,108413104
408526152,108413104
908811901,108413104
908811901,108413104
408526152,108413104
408526152,108413104
908811901,108413104
1313212802799206406,79260190
27652488,79260190
89609585,79260190
44618408,79260190
880491635896922112,79260190
2761710808,79260190
1240867313445830656,247412217
1347654502787076096,247412217
982630470008553474,247412217
82167100,247412217
110754237,247412217
768069259100622848,177347829
1304210384367349770,177347829
1300291239581892609,177347829
2253903906,177347829
78403337,177347829
862703683,177347829
1071951545212723200,177347829
840470152391016448,177347829
498423001,177347829
1197522605760303104,177347829
510093784,177347829
447415943,177347829
1201788959719936007,177347829
1633538270,177347829
122525211,177347829
192842634,177347829
768069259100622848,177347829
551152504,177347829
378351271,177347829
57033548,177347829
255067647,177347829
719557076599619584,177347829
980875592,177347829
1051100859831148544,177347829
2300474413,177347829
1238447220,177347829
122525211,177347829
994295935,177347829
838098877,177347829
378351271,177347829
829761553218072576,177347829
768069259100622848,177347829
951280545421410305,177347829
1157684886,177347829
80970676,177347829
18923250,177347829
1136294664,177347829
951892305098788864,177347829
3010143902,177347829
297020666,177347829
1045793762063060992,177347829
980875592,177347829
551152504,177347829
1197522605760303104,177347829
98588419,177347829
76179144,177347829
46956207,177347829
829761553218072576,177347829
819853925184638976,177347829
16552108,177347829
153515520,177347829
386330680,177347829
510093784,177347829
378351271,177347829
768069259100622848,177347829
2736446758,177347829
951280545421410305,177347829
272133230,177347829
2736446758,177347829
551152504,177347829
1071951545212723200,177347829
951280545421410305,177347829
35095520,177347829
551152504,177347829
1239564608941113347,177347829
272133230,177347829
58261480,177347829
951280545421410305,177347829
1197522605760303104,177347829
169614697,177347829
951892305098788864,177347829
980875592,177347829
1005522675761057792,177347829
951280545421410305,177347829
816308397360508928,177347829
551152504,177347829
1407160205117435908,177347829
1239564608941113347,177347829
1175457080561537025,177347829
1011936943247101952,177347829
365078935,177347829
17540009,177347829
49660950,177347829
296549487,177347829
768069259100622848,177347829
378351271,177347829
1228605451,177347829
768069259100622848,177347829
1122706063466356737,177347829
234593598,177347829
1204301854433316866,177347829
1204430581410353154,177347829
893202244077854721,177347829
22971125,177347829
1193458951976869888,177347829
785853390,177347829
322106815,177347829
1957597519,177347829
1071951545212723200,177347829
1101092779378249729,177347829
3331826578,177347829
38720614,177347829
1197522605760303104,177347829
551152504,177347829
2912843536,177347829
768069259100622848,177347829
1071951545212723200,177347829
183642459,177347829
1957597519,177347829
1071951545212723200,177347829
2247495353,177347829
2748289416,177347829
2592210108,177347829
1407160205117435908,177347829
103701079,177347829
1352713370772770816,177347829
86410896,177347829
1038301598,177347829
1134248217472843787,177347829
1011936943247101952,177347829
999320625117196288,177347829
18390213,177347829
768295011007934469,177347829
551152504,177347829
816308397360508928,177347829
1262878353431777280,177347829
729232479840800768,177347829
1415442622135603206,177347829
346123223,177347829
719557076599619584,177347829
167912183,177347829
768069259100622848,177347829
1175457080561537025,177347829
1239564608941113347,177347829
255067647,177347829
980875592,177347829
378351271,177347829
2592210108,177347829
1407160205117435908,177347829
1076249609125675010,177347829
67793897,177347829
816308397360508928,177347829
838098877,177347829
729232479840800768,177347829
346123223,177347829
768069259100622848,177347829
980875592,177347829
167912183,177347829
378351271,177347829
1957597519,177347829
1071951545212723200,177347829
98588419,177347829
823096488,177347829
50154666,177347829
302593437,177347829
291862583,177347829
153515520,177347829
168371680,177347829
1251332171211644931,177347829
729232479840800768,177347829
980875592,177347829
962073414,177347829
1175457080561537025,177347829
719557076599619584,177347829
378351271,177347829
291523600,177347829
277085673,177347829
62664213,177347829
1251332171211644931,177347829
980875592,177347829
768069259100622848,177347829
1337551744457469952,177347829
1251332171211644931,177347829
980875592,177347829
768069259100622848,177347829
716460064039575552,177347829
3007815702,177347829
55819705,177347829
1157684886,177347829
1134248217472843787,177347829
823096488,177347829
1404102585317986308,177347829
1280249212567818240,177347829
740981264740679681,177347829
78403337,177347829
247511435,177347829
1303772129847111681,177347829
1011936943247101952,177347829
1027307702047961088,177347829
1020156666204090368,177347829
38751529,177347829
718873385346797569,177347829
1251332171211644931,177347829
980875592,177347829
719557076599619584,177347829
1201788959719936007,177347829
277085673,177347829
285806588,177347829
346123223,177347829
768069259100622848,177347829
541129316,177347829
378351271,177347829
1655457050,177347829
57759275,177347829
824281652423753728,177347829
2736446758,177347829
132015712,177347829
1071951545212723200,177347829
40647043,177347829
2300474413,177347829
12992772,177347829
46956207,177347829
365132365,177347829
277085673,177347829
980875592,177347829
1129088815,177347829
1262268501823303680,177347829
768069259100622848,177347829
951280545421410305,177347829
288548798,177347829
87632735,40246161
1252686295,40246161
25333228,40246161
1093876945,40246161
1942350667,40246161
2863551224,40246161
1271987860577517568,40246161
626984632,40246161
237594523,40246161
300638343,40246161
739845530612830208,40246161
715244769,40246161
817207955930001409,40246161
1363561650624733184,40246161
212468225,40246161
2673432539,40246161
23601374,40246161
51852542,40246161
1363561650624733184,40246161
321482430,40246161
715244769,40246161
1058965681671028736,40246161
35617919,40246161
371288369,40246161
4492249646,40246161
396106258,40246161
2287331581,40246161
150671052,40246161
3302256527,40246161
3269322830,40246161
1364751078659477504,40246161
168123931,40246161
1072189285,45976740
1435257575482740741,45976740
1099109729308008448,45976740
1366925295291424768,45976740
1356073687691141121,45976740
1580475270,45976740
1442893993935716361,45976740
392132054,45976740
207703739,45976740
1419489038747070467,45976740
928451444633563136,45976740
1119464753318043649,45976740
1440690378533838857,45976740
2931943245,45976740
1727398412,45976740
1444061901172854786,45976740
2938869339,45976740
1243723946660421637,45976740
2476755039,45976740
1331773252792770560,45976740
901618905076174848,45976740
339780511,45976740
980817985668550656,45976740
53694666,45976740
1445437990940004352,45976740
1243574020802367488,45976740
1055536236,45976740
68670486,45976740
451989089,45976740
1077731978,45976740
1271115442573185024,45976740
969744550955749383,45976740
26577630,45976740
1391981080945643523,45976740
46232947,45976740
293745266,45976740
415532452,45976740
3107597132,45976740
1183316407104266241,45976740
982472677775454209,45976740
3295839203,45976740
880913594531139584,45976740
1911858061,45976740
1097694473952342022,45976740
1388650232100134915,45976740
14100537,45976740
820656479812227073,45976740
1325249450793701376,45976740
1427996716138127360,45976740
1347691972358778885,45976740
1365678726,45976740
1295377965438644235,45976740
322090834,45976740
1342962255248424961,45976740
1195026680609292288,45976740
1116360718687690758,45976740
976345683681619968,45976740
366785595,45976740
2849064914,45976740
64123717,45976740
18420573,45976740
957106791753555968,45976740
1055536236,45976740
751054068974575616,45976740
901618905076174848,45976740
339780511,45976740
1186136760981454854,45976740
854065048683204615,45976740
317823907,45976740
415532452,45976740
952759886,45976740
474883984,45976740
1258133514421239813,45976740
2198792101,45976740
744660163873771520,45976740
726025903,45976740
1263514760584167424,45976740
714569357267853312,45976740
1136772811656126464,45976740
270307297,45976740
454774863,45976740
772948513,45976740
3333795492,45976740
2209473078,45976740
838196271571591168,45976740
18386792,45976740
1166799265806503936,45976740
262522708,45976740
1370402422062002179,45976740
1429982282891239433,45976740
1434265814325202944,45976740
1087134051914395648,45976740
791076864,45976740
121949981,45976740
1172475064870027264,45976740
1443468994107822081,45976740
941115769429024769,45976740
1440690378533838857,45976740
1313732971061362690,45976740
2305422800,45976740
242885214,45976740
1055536236,45976740
1354230346586447877,45976740
469747759,45976740
432114850,45976740
1166000110586626048,45976740
884527637569323009,45976740
1183316407104266241,45976740
369653658,45976740
1911858061,45976740
1434643524495020043,45976740
75984040,45976740
586195164,45976740
2902344555,45976740
564257648,45976740
1027229536902098944,45976740
1388650232100134915,45976740
2316626342,45976740
1391981080945643523,45976740
1925354744,45976740
958204773282533376,45976740
1445751022526160908,45976740
1183078912265355265,45976740
98767459,45976740
87297879,45976740
753394222267527168,45976740
373580557,45976740
1430260512688902150,45976740
2468436247,45976740
1258133514421239813,45976740
3308781515,45976740
2273880732,45976740
14100537,45976740
1302114263771668481,45976740
24181491,45976740
1309179346565898241,45976740
2231471516,45976740
1352351686778630145,45976740
1413321993470943237,45976740
603011131,45976740
1429982282891239433,45976740
1434265814325202944,45976740
1087134051914395648,45976740
791076864,45976740
121949981,45976740
1172475064870027264,45976740
1443468994107822081,45976740
941115769429024769,45976740
1440690378533838857,45976740
1313732971061362690,45976740
2305422800,45976740
242885214,45976740
1055536236,45976740
1354230346586447877,45976740
469747759,45976740
432114850,45976740
1166000110586626048,45976740
884527637569323009,45976740
1183316407104266241,45976740
369653658,45976740
1911858061,45976740
1434643524495020043,45976740
75984040,45976740
586195164,45976740
2902344555,45976740
564257648,45976740
1027229536902098944,45976740
1388650232100134915,45976740
2316626342,45976740
1391981080945643523,45976740
1925354744,45976740
958204773282533376,45976740
1445751022526160908,45976740
1183078912265355265,45976740
98767459,45976740
87297879,45976740
753394222267527168,45976740
373580557,45976740
1430260512688902150,45976740
2468436247,45976740
1258133514421239813,45976740
3308781515,45976740
2273880732,45976740
14100537,45976740
1302114263771668481,45976740
24181491,45976740
1309179346565898241,45976740
2231471516,45976740
1352351686778630145,45976740
1413321993470943237,45976740
603011131,45976740
1438876255202406406,45976740
1375883715776294914,45976740
1002002024,45976740
51384524,45976740
1429982282891239433,45976740
1434265814325202944,45976740
1087134051914395648,45976740
724114092672335874,45976740
552725069,45976740
1184298786329448448,45976740
334954251,45976740
101915304,45976740
1252767510983737344,45976740
1099811037975642112,45976740
1388988366247575559,45976740
1326022742286749696,45976740
3333795492,45976740
1388801354244702209,45976740
961162177,45976740
1389555148318404610,45976740
1342962255248424961,45976740
373580557,45976740
26577630,45976740
1151641780267261952,45976740
1183316407104266241,45976740
27320189,45976740
552725069,45976740
1215379886887428096,45976740
1184882383,45976740
1055536236,45976740
415532452,45976740
928451444633563136,45976740
257699447,45976740
2397398196,45976740
807034969902252032,45976740
373580557,45976740
952759886,45976740
1353486048618274816,45976740
4866566489,45976740
1258133514421239813,45976740
1442893993935716361,45976740
3058888765,45976740
1173239638116446208,45976740
1184882383,45976740
415532452,45976740
42894434,45976740
3078011282,45976740
32691118,45976740
544080126,45976740
1336660494,45976740
957190068594130946,45976740
564257648,45976740
1074149416699719681,45976740
825518936733085696,45976740
43199433,45976740
969376788525830146,45976740
35107179,45976740
366074756,45976740
359672860,45976740
82679357,45976740
3418588623,45976740
710270422290403328,45976740
1184882383,45976740
763168867371843584,45976740
1925354744,45976740
1575198925,45976740
1301995158485958656,45976740
1260291453973983232,45976740
1601907697,45976740
1434643524495020043,45976740
29823611,45976740
1393039117110317058,45976740
236055343,45976740
18420573,45976740
320919057,45976740
2812908133,45976740
1325519307359490048,45976740
373580557,45976740
590735039,45976740
43199433,45976740
95577307,45976740
43948485,45976740
136332449,45976740
32691118,45976740
969376788525830146,45976740
623936216,45976740
2873956499,45976740
4803873902,45976740
564257648,45976740
1147245556651233280,45976740
918919026344120321,45976740
37813045,45976740
24574252,45976740
1440809899500335110,45976740
68670486,45976740
1334205408110551042,45976740
415532452,45976740
1071298949837770753,45976740
1055536236,45976740
1575198925,45976740
915968072,45976740
885818088,45976740
373580557,45976740
227849419,45976740
2493753559,45976740
952759886,45976740
415532452,45976740
14100537,45976740
778842486,45976740
3333795492,45976740
124839366,45976740
263750524,45976740
1184882383,45976740
1357001901229899777,45976740
451989089,45976740
990301302264479749,45976740
1136065885456740352,45976740
1575198925,45976740
1601907697,45976740
1388801354244702209,45976740
373580557,45976740
1335377050878676992,45976740
138710067,45976740
1441961640459599874,45976740
136332449,45976740
2793008984,45976740
2493753559,45976740
75984040,45976740
120187876,45976740
178544594,45976740
415532452,45976740
2838327755,45976740
1559780652,45976740
257699447,45976740
2291354802,45976740
1352707350784659456,45976740
1417352097150816256,45976740
227849419,45976740
1427768108614291465,45976740
1117485007944048640,45976740
969376788525830146,45976740
1297264458,45976740
415532452,45976740
262522708,45976740
1194794785762004993,45976740
32691118,45976740
26089782,45976740
1446289055935864836,45976740
412499776,45976740
1258133514421239813,45976740
416476088,23491400
1028871362499305473,23491400
416476088,23491400
1438317451469541377,23491400
546527413,23491400
546527413,23491400
546527413,23491400
1028871362499305473,23491400
1323421765658431488,23491400
280677070,23491400
1347272097786171394,23491400
252150132,23491400
4787666543,23491400
1454456569,23491400
587733016,23491400
587733016,23491400
823265236916416512,23491400
1168589910825213952,23491400
1438317451469541377,23491400
587733016,23491400
753744536887824385,23491400
1269692602204532738,23491400
252150132,23491400
853722212741898240,23491400
43089397,23491400
2323751900,23491400
1269692602204532738,23491400
1347272097786171394,23491400
1213405462021853185,23491400
222386937,23491400
1213405462021853185,23491400
1213405462021853185,23491400
222386937,23491400
1213405462021853185,23491400
222386937,23491400
222386937,23491400
261788602,23491400
280677070,23491400
292468351,23491400
1347272097786171394,23491400
4787666543,23491400
19893907,23491400
1729880688,23491400
1361500715659755520,23491400
587733016,23491400
700287952,23491400
169268197,23491400
18622393,23491400
222386937,23491400
1304185921433227264,23491400
222386937,23491400
222386937,23491400
280677070,23491400
169268197,23491400
97121931,23491400
222386937,23491400
1699266222,23491400
729194378779078656,23491400
2752659114,23491400
373460084,23491400
17900758,23491400
4787666543,23491400
908018227040710656,23491400
853722212741898240,23491400
245149238,23491400
29891001,23491400
1424060815947206662,23491400
609432652,23491400
18622393,23491400
44171755,23491400
41043869,23491400
132210296,23491400
1347272097786171394,23491400
700287952,23491400
923683393,23491400
169268197,23491400
416476088,23491400
1245003009555419137,23491400
18622393,23491400
1267504449087553539,23491400
407943040,23491400
240908125,23491400
1057988206963056640,23491400
130857133,23491400
1441410998355726344,23491400
24819740,23491400
1412813687811760135,23491400
18622393,23491400
2762829798,23491400
1317417438640697344,23491400
1185990712132812800,23491400
700287952,23491400
711980580813066240,23491400
3237884919,23491400
9455112,23491400
19198775,23491400
22630846,23491400
1434341584670273544,23491400
18622393,23491400
252150132,23491400
587733016,23491400
9455112,23491400
844292741077061632,23491400
2752659114,23491400
1300624324206817280,23491400
1332164996592066561,23491400
337816824,23491400
4787666543,23491400
1347272097786171394,23491400
153798495,23491400
1249204176548245504,23491400
3092462976,23491400
252150132,23491400
547671992,23491400
151547845,23491400
23554969,23491400
1314208704,23491400
808450734240972800,23491400
204846220,23491400
1213405462021853185,23491400
9455112,23491400
19478009,23491400
711980580813066240,23491400
18940341,23491400
62292631,23491400
1239692519094575104,23491400
1347272097786171394,23491400
64261339,23491400
153798495,23491400
271989352,23491400
66334416,23491400
756584190112591872,23491400
24459228,23491400
771870952544096257,23491400
1242251887,23491400
15908286,23491400
587733016,23491400
1390840055200108546,23491400
2408260398,23491400
488067802,23491400
1511667030,23491400
579614622,23491400
728304522662043648,23491400
1092960066,23491400
1304185921433227264,23491400
844292741077061632,23491400
64099329,23491400
1300624324206817280,23491400
43089397,23491400
1393055510480441345,23491400
2555583872,23491400
1249204176548245504,23491400
2452465303,23491400
728304522662043648,23491400
169268197,23491400
252150132,23491400
1028871362499305473,23491400
4298769753,23491400
572827030,23491400
587733016,23491400
587733016,23491400
1414623993529880576,23491400
1028871362499305473,23491400
1255927911045095425,23491400
1373016955,23491400
132210296,23491400
130857133,23491400
18390213,23491400
1057988206963056640,23491400
587733016,23491400
169268197,23491400
2762829798,23491400
2720800274,23491400
57661541,23491400
252150132,23491400
708739471,23491400
722623738672517120,23491400
157591483,23491400
1390378070482165763,23491400
2707780448,23491400
898554931271127042,23491400
252150132,23491400
132210296,23491400
18622393,23491400
525857359,23491400
2536457582,23491400
1213405462021853185,23491400
1357304889831878657,23491400
1243221104560345090,23491400
431141725,23491400
1244435052,23491400
382223500,23491400
2752659114,23491400
535452718,23491400
1293199610178080775,23491400
4787666543,23491400
1213405462021853185,23491400
1213405462021853185,23491400
18622393,23491400
12923812,23491400
1213405462021853185,23491400
16272844,23491400
18622393,23491400
756584190112591872,23491400
12923812,23491400
246466184,280552762
295951367,280552762
973087261,280552762
1321710295245447169,280552762
48369926,280552762
1438956476588957701,280552762
385008014,280552762
918152297544380417,280552762
33562561,280552762
987136895162384384,280552762
1327442450957303809,280552762
870473605473198080,280552762
35337644,280552762
1103832363363127297,280552762
1243323314652602368,280552762
1268045786312593408,280552762
17355421,280552762
24348660,280552762
14247924,280552762
1321710295245447169,280552762
106512310,280552762
1269254845615095810,280552762
1219578234,280552762
1380813355,280552762
883334379023597568,280552762
58878834,280552762
912346683291389953,280552762
912346683291389953,280552762
3179475258,280552762
245939022,280552762
363654070,280552762
3071603495,280552762
573788425,280552762
14247924,280552762
878490462,280552762
987136895162384384,280552762
878490462,280552762
987136895162384384,280552762
1423385158263132168,280552762
1268728504964825088,280552762
46894332,280552762
136160953,280552762
106512310,280552762
1268728504964825088,280552762
107218304,280552762
73411833,280552762
1405971529217740812,280552762
1275123310788063233,280552762
1173035282461089793,280552762
1445090669643517961,280552762
1389241812276023296,280552762
501994958,280552762
2799175653,280552762
1429555219457773581,280552762
1668333199,280552762
1218019404992196609,280552762
1366204146957885445,280552762
106512310,280552762
33562561,280552762
1198972583288459265,280552762
1433247289330577408,280552762
1173035282461089793,280552762
502160853,280552762
1445090669643517961,280552762
987136895162384384,280552762
295951367,280552762
41520537,280552762
1294478815628890112,280552762
395394840,280552762
912346683291389953,280552762
1151704477,280552762
1044711566354960384,280552762
245939022,280552762
912346683291389953,280552762
1271855851330916353,280552762
1497052201,280552762
106512310,280552762
975757898004549633,280552762
3245708989,280552762
1267640853000007680,280552762
29917096,280552762
245373521,280552762
1243323314652602368,280552762
1420482733135040522,280552762
73411833,280552762
295951367,280552762
1242510089145266182,280552762
28737527,280552762
246466184,280552762
1731401322,280552762
979870450577686528,280552762
1354922263418523648,280552762
24951781,280552762
1429555219457773581,280552762
15613754,280552762
100851235,280552762
59243738,280552762
17360968,280552762
360129945,280552762
1174006316412674048,280552762
1429555219457773581,280552762
21809306,280552762
106512310,280552762
1134558647835430912,280552762
855478711,280552762
25178951,280552762
52350953,280552762
1429555219457773581,280552762
20796969,280552762
55158039,280552762
1401659310015397889,280552762
215896862,280552762
912346683291389953,280552762
4540976253,280552762
1044711566354960384,280552762
56016987,280552762
1357857933019598849,280552762
1125841354716696576,280552762
793343793642680320,280552762
48219360,280552762
14247924,280552762
399184212,280552762
883346252103950336,22665788
186096843,22665788
111704438,22665788
1441888071922765827,22665788
216722788,22665788
356518889,22665788
41152373,22665788
41152373,22665788
41152373,22665788
2851817497,22665788
932338860440162306,22665788
3095461037,1497165457
1058808528,1497165457
827222807121637377,218952640
1138228267,218952640
1671821988,218952640
2321539819,218952640
1337935917298962434,218952640
1055170328442224641,218952640
325805788,218952640
1128406689802276865,218952640
1560811022,218952640
1264568784318345218,218952640
254240108,218952640
2237957942,218952640
387828045,218952640
3355188729,218952640
1483945802,218952640
1663608300,218952640
1335613030852386817,218952640
2678629590,218952640
884681534,218952640
420536762,218952640
4329525312,218952640
1547244656,218952640
109341612,218952640
108689047,218952640
1223265601147342848,218952640
297968019,218952640
183758895,218952640
2548489298,218952640
45932749,218952640
418786259,218952640
70240459,218952640
2321539819,218952640
1337935917298962434,218952640
1606592767,218952640
1047167241119326211,218952640
978673214283853825,218952640
17136419,218952640
1242152485,218952640
4445748801,218952640
1413908511461945350,218952640
1314819918328729600,218952640
1140532022,218952640
1200932043544117248,218952640
3249359738,74919901
772983193452572672,74919901
1231231865467625475,74919901
772983193452572672,74919901
3249359738,74919901
40029338,74919901
1441060687,74919901
3249359738,74919901
1966611133,74919901
737275115432337409,74919901
772983193452572672,74919901
772983193452572672,74919901
3249359738,74919901
3109560272,266048357
162924629,266048357
182072629,266048357
980237238,266048357
1213189717425917953,266048357
19135439,266048357
182072629,266048357
967241034873933824,266048357
3236492411,266048357
967241034873933824,266048357
1235422076082589696,266048357
534591437,266048357
1454880680,266048357
3236492411,266048357
1069754111078354948,266048357
2286750115,266048357
1375862610,266048357
967241034873933824,266048357
3236492411,266048357
26071396,266048357
1069754111078354948,266048357
375764669,266048357
1833674827,266048357
3236492411,266048357
967241034873933824,266048357
392380645,266048357
769165632738762752,266048357
2218371769,266048357
3236492411,266048357
29721598,266048357
1008103433822351360,266048357
3109560272,266048357
1213189717425917953,266048357
967241034873933824,266048357
1214027006242742273,266048357
3308781515,266048357
3236492411,266048357
3236492411,266048357
967241034873933824,266048357
3308781515,266048357
3236492411,266048357
3308781515,266048357
142107502,266048357
3236492411,266048357
1314568089300873216,266048357
534591437,266048357
801218452618956800,266048357
3236492411,266048357
1330675961839443973,266048357
46232947,266048357
1441448795921952768,266048357
3236492411,266048357
967241034873933824,266048357
102491634,266048357
24978284,266048357
102491634,266048357
36988268,266048357
3236492411,266048357
3236492411,266048357
712792479729192960,266048357
3236492411,266048357
3236492411,266048357
890560416526594048,266048357
3236492411,266048357
3236492411,266048357
1003775348151119872,15922687
19482317,15922687
340875627,15922687
1303760999200313356,15922687
489605585,15922687
1349749864129728512,15922687
2272400485,15922687
1441970605922742273,15922687
1413820603,37044121
832619717785329664,37044121
1171471512085389312,37044121
61542328,37044121
494320156,37044121
13716572,37044121
1017461230984990720,37044121
25703839,37044121
363666493,37044121
494320156,37044121
975491119734763522,37044121
61888526,37044121
2502596130,37044121
763867259777519618,37044121
1185294078256254977,37044121
1296424847149588483,37044121
2721515522,37044121
224600898,37044121
524785211,37044121
777617628009332736,37044121
189341190,37044121
2451955022,37044121
835061048533082113,37044121
248022226,37044121
2988258574,37044121
1001287095472873473,37044121
1182252711833718784,37044121
1861048644,37044121
